path,verdict
/home/jupyter/mnt/datasets/pictures/pic_1028200.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_909789.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_64636.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_832963.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_259725.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_128339.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_85564.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_781561.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_887735.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_497469.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_612471.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_100177.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_414870.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_605986.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_359004.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_977232.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_150231.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_181071.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_653685.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1033865.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_533913.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_962498.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_906804.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_994693.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_50126.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_302908.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_399956.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_240481.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_219235.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_557478.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_678229.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_479792.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_498974.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_665332.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_30029.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_283097.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_803643.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_97091.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_382582.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_740818.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1128718.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1068724.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_341442.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_45868.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_922630.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_955784.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_240332.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_739159.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_624386.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_693856.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_212252.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_227217.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_212073.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_152109.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_158384.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_272777.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_431408.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_586532.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1078885.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1122414.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_760031.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_286077.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_602719.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_179380.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_541159.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1044775.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_304395.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_339129.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_934917.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_639218.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_651231.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_303011.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_557248.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_245089.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_232555.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_438902.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_788929.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_704900.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_481445.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_303132.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_615091.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_73820.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1098572.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_616970.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_354124.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_560343.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_320758.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1107962.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_565007.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_980027.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_54372.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_350252.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1078370.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1035895.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_15814.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_382849.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_289756.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_732034.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_305002.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_956845.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_789753.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_799940.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1123877.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_763644.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_759945.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_422897.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_478187.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_968028.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_141935.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1102945.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1112843.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1070255.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_33031.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1131105.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_976784.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_193228.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_859452.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_835718.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1028722.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1042853.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_456923.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_857096.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1034733.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_398488.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_854354.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_283882.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_389678.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_430900.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_981326.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1024983.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_382374.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_827616.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_97589.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_386124.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_633070.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_165889.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1035168.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_381923.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_166538.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1102810.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_73992.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_277481.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_518471.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_355851.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_103725.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_405415.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_867903.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_716868.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1116204.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_308615.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_195226.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_958936.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_792775.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_651983.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_49551.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1122544.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_222473.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_945808.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_690935.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1114991.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_432569.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_720803.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_90028.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_602465.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_781026.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_32110.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_515107.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_170478.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_236862.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_47897.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_344616.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_371531.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_284922.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_139717.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_352216.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_460616.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_858744.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_305980.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_482028.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_946678.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_120440.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_553685.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_414832.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1003212.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_64684.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_200084.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_131447.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_237993.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_266398.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_668035.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_569002.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_401837.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1038826.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_623150.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_190607.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_594753.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_779697.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_692625.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_393507.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_36997.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_236922.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_638879.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_24668.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_828864.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_536850.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_519440.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_197928.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_830276.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_684893.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1023314.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_17272.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_263694.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_473209.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_698744.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_456428.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_495808.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_939988.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_685170.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_644022.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_319279.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_291237.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_825848.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_402482.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_901658.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1129870.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_577259.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_501046.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_494730.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_596583.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_59081.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_163234.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_139268.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_172546.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_973625.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_319775.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_214538.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1038678.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_990946.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_508911.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_402739.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_303489.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_520898.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_486914.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_152609.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_901279.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_250511.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1121606.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_6318.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_460288.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_165856.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_904043.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_598844.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_221069.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_623540.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_845992.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_307731.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_384686.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_566772.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_278567.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_657376.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_741230.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1008015.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_205097.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1061419.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_673567.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1052209.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_306355.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_936487.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_63489.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_396600.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_235905.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_666306.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_978279.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_439661.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_684558.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_306043.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_741027.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_11013.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_353217.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_232687.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_460791.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_115172.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_106912.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_577771.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_307318.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1099751.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_382221.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_856049.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_136163.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_460952.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1107135.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_269804.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_501312.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_45134.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_277051.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_970163.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1109126.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_309492.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_886288.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_890033.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_122842.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_772447.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1031996.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_296539.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_823538.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1105036.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_989683.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_517134.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_958924.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_354625.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_530824.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1080072.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_947414.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_585983.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_165964.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_276026.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_900836.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_278270.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_473486.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_40349.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1071691.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_975297.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_52531.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_738274.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_302829.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_395571.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_672210.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_226421.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_729433.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1038260.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_837563.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_943599.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_823671.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_302990.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_209248.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_14886.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_412890.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_517104.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_490573.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_414266.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_134592.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1116027.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_573945.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_371704.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_20946.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_99177.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_342089.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_482256.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_514961.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_447803.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_326460.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_723152.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_185178.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_600918.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_899376.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_812144.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_352997.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_897877.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_450758.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_745033.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_233043.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_366872.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_778864.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_1680.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_71904.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_888370.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_941548.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_243921.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_961483.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_722908.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_779466.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_230745.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_677119.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_424736.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_404354.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_213663.jpg,bad_infographics
/home/jupyter/mnt/datasets/pictures/pic_393191.jpg,bad_infographics
